證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00643,群益深証中小    ,2007000,2000,2005000,0,0,0,0,0,0,477000,0,0,0,1512000,1035000,477000,2482000
050363,臺指反元大98購04,0,2000,-2000,0,0,0,0,0,0,2151000,0,0,0,2356000,205000,2151000,2149000
00783,富邦中証500     ,969000,0,969000,0,0,0,0,0,0,1119000,0,0,0,2323000,1204000,1119000,2088000
08663P,台灣50元大96售01,0,0,0,0,0,0,0,0,0,2048000,0,0,0,2048000,0,2048000,2048000
05650P,台積電富邦96售01,0,0,0,0,0,0,0,0,0,1880000,0,0,0,1880000,0,1880000,1880000
00639,富邦深100       ,947000,0,947000,0,0,0,0,0,0,909000,0,0,0,2142000,1233000,909000,1856000
2376,技嘉            ,2959000,1224000,1735000,0,0,0,1000,199000,-198000,282000,112000,73000,39000,344000,101000,243000,1819000
1909,榮成            ,2654000,2110000,544000,0,0,0,1000000,0,1000000,210000,212000,2000,210000,0,0,0,1754000
8046,南電            ,2974000,2280000,694000,0,0,0,1826000,0,1826000,-836000,170000,105000,65000,685000,1586000,-901000,1684000
3545,敦泰            ,2036000,383616,1652384,0,0,0,0,0,0,-2000,0,2000,-2000,0,0,0,1650384
06222P,致茂元富97售02  ,0,0,0,0,0,0,0,0,0,1620000,0,0,0,1636000,16000,1620000,1620000
052474,T50反1群益95購04,0,0,0,0,0,0,0,0,0,1600000,0,0,0,1600000,0,1600000,1600000
054556,世芯凱基99購01  ,0,0,0,0,0,0,0,0,0,1567000,0,0,0,1928000,361000,1567000,1567000
053612,T50反1群益96購01,0,0,0,0,0,0,0,0,0,1510000,0,0,0,1515000,5000,1510000,1510000
006205,富邦上証        ,526000,20000,506000,0,0,0,0,0,0,903000,0,0,0,2214000,1311000,903000,1409000
048754,瀚宇博元富97購01,0,0,0,0,0,0,0,0,0,1374000,0,0,0,1374000,0,1374000,1374000
06193P,台積電元富97售04,0,0,0,0,0,0,0,0,0,1363000,0,0,0,1698000,335000,1363000,1363000
05871P,全新凱基96售04  ,0,0,0,0,0,0,0,0,0,1344000,0,0,0,1344000,0,1344000,1344000
048628,T50反1元大96購03,0,0,0,0,0,0,0,0,0,1344000,0,0,0,1344000,0,1344000,1344000
052798,滬深2X元大96購07,0,0,0,0,0,0,0,0,0,1339000,0,0,0,1915000,576000,1339000,1339000
3090,日電貿          ,1193000,71000,1122000,0,0,0,0,0,0,209000,0,4000,-4000,283000,70000,213000,1331000
00669R,國泰美國道瓊反1 ,2000,0,2000,0,0,0,0,0,0,1328000,0,0,0,2432000,1104000,1328000,1330000
049216,華邦電國票95購01,0,0,0,0,0,0,0,0,0,1318000,0,0,0,1318000,0,1318000,1318000
053036,聯電凱基98購01  ,0,0,0,0,0,0,0,0,0,1239000,0,0,0,1239000,0,1239000,1239000
06426P,T50正2元大9B售01,0,0,0,0,0,0,0,0,0,1225000,0,0,0,1287000,62000,1225000,1225000
053465,聯電元大96購05  ,0,0,0,0,0,0,0,0,0,1211000,0,0,0,1313000,102000,1211000,1211000
056112,勤誠永豐97購02  ,0,0,0,0,0,0,0,0,0,1196000,0,0,0,1800000,604000,1196000,1196000
2421,建準            ,1623000,414000,1209000,0,0,0,0,0,0,-26000,0,47000,-47000,97000,76000,21000,1183000
03413B,臺股指凱基94熊19,0,0,0,0,0,0,0,0,0,1145000,0,0,0,2701000,1556000,1145000,1145000
05015P,臺股指元大95售06,0,0,0,0,0,0,0,0,0,1142000,0,0,0,1540000,398000,1142000,1142000
06113P,台積電群益97售01,0,0,0,0,0,0,0,0,0,1112000,0,0,0,1122000,10000,1112000,1112000
05033P,T50反1元大98售01,0,0,0,0,0,0,0,0,0,1101000,0,0,0,1158000,57000,1101000,1101000
06195P,台積電元富97售06,0,0,0,0,0,0,0,0,0,1092000,0,0,0,1373000,281000,1092000,1092000
049122,元油2X元富94購07,0,0,0,0,0,0,0,0,0,1083000,0,0,0,1083000,0,1083000,1083000
051113,聯電元富95購01  ,0,0,0,0,0,0,0,0,0,1067000,0,0,0,1087000,20000,1067000,1067000
00638R,元大滬深300反1  ,170000,58000,112000,0,0,0,0,0,0,949000,2376000,0,2376000,1035000,2462000,-1427000,1061000
00673R,元大S&P原油反1  ,0,3502000,-3502000,0,0,0,0,0,0,4549000,0,0,0,5569000,1020000,4549000,1047000
03686P,大立光統一98售02,0,0,0,0,0,0,0,0,0,1043000,0,0,0,1074000,31000,1043000,1043000
2408,南亞科          ,3946000,4068000,-122000,0,0,0,736000,100000,636000,508000,249000,127000,122000,417000,31000,386000,1022000
05374P,台積電國票96售07,0,0,0,0,0,0,0,0,0,1010000,0,0,0,1101000,91000,1010000,1010000
08637P,台灣50中信96售03,0,0,0,0,0,0,0,0,0,991000,0,0,0,2120000,1129000,991000,991000
04749P,臺股指元大94售25,0,0,0,0,0,0,0,0,0,981000,0,0,0,982000,1000,981000,981000
051810,欣興凱基95購03  ,0,0,0,0,0,0,0,0,0,972000,0,0,0,998000,26000,972000,972000
047206,元金2X國泰94購01,0,0,0,0,0,0,0,0,0,965000,0,0,0,965000,0,965000,965000
04995P,台達電凱基96售03,0,0,0,0,0,0,0,0,0,944000,0,0,0,966000,22000,944000,944000
04747P,臺股指元大94售22,0,0,0,0,0,0,0,0,0,942000,0,0,0,1464000,522000,942000,942000
3019,亞光            ,1117000,333000,784000,0,0,0,0,0,0,151000,132000,95000,37000,138000,24000,114000,935000
6239,力成            ,2105000,1363789,741211,0,0,0,218000,0,218000,-36000,6000,62000,-56000,42000,22000,20000,923211
05091P,台積電元大95售11,0,0,0,0,0,0,0,0,0,920000,0,0,0,2060000,1140000,920000,920000
04289P,臺股指中信95售07,0,0,0,0,0,0,0,0,0,916000,0,0,0,1251000,335000,916000,916000
3036,文曄            ,1116530,135000,981530,0,0,0,3000,163000,-160000,91000,319000,244000,75000,16000,0,16000,912530
06338P,亞德客統一97售02,0,0,0,0,0,0,0,0,0,906000,0,0,0,962000,56000,906000,906000
05229P,台積電群益95售05,0,0,0,0,0,0,0,0,0,893000,0,0,0,899000,6000,893000,893000
04437P,滬深2X群益98售03,0,0,0,0,0,0,0,0,0,877000,0,0,0,1001000,124000,877000,877000
06549P,大立光元大98售11,0,0,0,0,0,0,0,0,0,873000,0,0,0,893000,20000,873000,873000
053242,聯電國票96購04  ,0,0,0,0,0,0,0,0,0,862000,0,0,0,876000,14000,862000,862000
06644P,亞德客元大98售03,0,0,0,0,0,0,0,0,0,852000,0,0,0,853000,1000,852000,852000
044291,群創凱基93購06  ,0,0,0,0,0,0,0,0,0,844000,0,0,0,948000,104000,844000,844000
2344,華邦電          ,11131000,9924000,1207000,0,0,0,226000,0,226000,-593000,100000,551000,-451000,383000,525000,-142000,840000
00636,國泰中國A50     ,132000,0,132000,0,0,0,0,0,0,690000,0,0,0,1756000,1066000,690000,822000
3026,禾伸堂          ,1028000,253000,775000,0,0,0,0,0,0,42000,103000,4000,99000,67000,124000,-57000,817000
057085,立積統一9B購02  ,0,0,0,0,0,0,0,0,0,810000,0,0,0,813000,3000,810000,810000
049870,南電兆豐94購01  ,0,0,0,0,0,0,0,0,0,801000,0,0,0,1567000,766000,801000,801000
03576P,台灣50元富06售01,0,0,0,0,0,0,0,0,0,782000,0,0,0,880000,98000,782000,782000
046205,明基材凱基93購01,0,0,0,0,0,0,0,0,0,760000,0,0,0,760000,0,760000,760000
051316,T50反1國票95購02,0,0,0,0,0,0,0,0,0,760000,0,0,0,790000,30000,760000,760000
055052,凱美永豐97購01  ,0,0,0,0,0,0,0,0,0,744000,0,0,0,878000,134000,744000,744000
047867,旺宏永豐93購02  ,0,0,0,0,0,0,0,0,0,742000,0,0,0,742000,0,742000,742000
06219P,國巨元富97售05  ,0,0,0,0,0,0,0,0,0,740000,0,0,0,750000,10000,740000,740000
049812,致伸元大94購03  ,0,0,0,0,0,0,0,0,0,737000,0,0,0,749000,12000,737000,737000
055194,昇陽半元富97購01,0,0,0,0,0,0,0,0,0,735000,0,0,0,735000,0,735000,735000
050765,鴻海元大96購02  ,0,0,0,0,0,0,0,0,0,733000,0,0,0,1442000,709000,733000,733000
049891,T50反1富邦94購02,0,0,0,0,0,0,0,0,0,721000,0,0,0,721000,0,721000,721000
3016,嘉晶            ,892000,213000,679000,0,0,0,0,0,0,38000,0,3000,-3000,198000,157000,41000,717000
041527,T50反1中信96購01,0,0,0,0,0,0,0,0,0,716000,0,0,0,716000,0,716000,716000
2027,大成鋼          ,1009000,389000,620000,0,0,0,0,0,0,95000,1000,1000,0,185000,90000,95000,715000
06201P,可成元大97售01  ,0,0,0,0,0,0,0,0,0,712000,0,0,0,825000,113000,712000,712000
05014P,臺股指元大95售05,0,0,0,0,0,0,0,0,0,710000,0,0,0,755000,45000,710000,710000
050349,中環群益94購01  ,0,0,0,0,0,0,0,0,0,710000,0,0,0,710000,0,710000,710000
05780P,台積電統一96售07,0,0,0,0,0,0,0,0,0,709000,0,0,0,736000,27000,709000,709000
08218P,滬深2X凱基96售01,0,0,0,0,0,0,0,0,0,705000,0,0,0,770000,65000,705000,705000
056004,南電永豐97購02  ,0,0,0,0,0,0,0,0,0,692000,0,0,0,710000,18000,692000,692000
006207,FH滬深          ,1000,213000,-212000,0,0,0,0,0,0,900000,0,0,0,1373000,473000,900000,688000
051983,道瓊反元大95購01,0,0,0,0,0,0,0,0,0,678000,0,0,0,1180000,502000,678000,678000
05501P,健策國票97售01  ,0,0,0,0,0,0,0,0,0,670000,0,0,0,947000,277000,670000,670000
06459P,亞德客元富98售01,0,0,0,0,0,0,0,0,0,661000,0,0,0,740000,79000,661000,661000
048007,明基材元大96購01,0,0,0,0,0,0,0,0,0,653000,0,0,0,782000,129000,653000,653000
047487,南電凱基94購01  ,0,0,0,0,0,0,0,0,0,652000,0,0,0,668000,16000,652000,652000
054081,聯電元富96購01  ,0,0,0,0,0,0,0,0,0,647000,0,0,0,819000,172000,647000,647000
047681,滬深反中信95購01,0,0,0,0,0,0,0,0,0,643000,0,0,0,963000,320000,643000,643000
03242P,聯電統一02售04  ,0,0,0,0,0,0,0,0,0,642000,0,0,0,642000,0,642000,642000
049212,T50反1國票94購04,0,137000,-137000,0,0,0,0,0,0,777000,0,0,0,1919000,1142000,777000,640000
055306,燿華群益97購01  ,0,0,0,0,0,0,0,0,0,640000,0,0,0,640000,0,640000,640000
052814,上証2X永豐96購02,0,0,0,0,0,0,0,0,0,639000,0,0,0,957000,318000,639000,639000
6282,康舒            ,956000,243000,713000,0,0,0,0,0,0,-77000,2000,39000,-37000,38000,78000,-40000,636000
03638C,T50反1元大94牛03,0,0,0,0,0,0,0,0,0,632000,0,0,0,762000,130000,632000,632000
054713,國巨中信9B購01  ,0,0,0,0,0,0,0,0,0,625000,0,0,0,3242000,2617000,625000,625000
00656R,國泰中國A50反1  ,139000,0,139000,0,0,0,0,0,0,485000,250000,0,250000,943000,708000,235000,624000
0061,元大寶滬深      ,540000,0,540000,0,0,0,0,0,0,82000,10000,0,10000,141000,69000,72000,622000
053228,康友台新97購01  ,0,0,0,0,0,0,0,0,0,620000,0,0,0,670000,50000,620000,620000
051165,可成元大95購01  ,0,0,0,0,0,0,0,0,0,617000,0,0,0,695000,78000,617000,617000
057478,智邦元大99購01  ,0,0,0,0,0,0,0,0,0,615000,0,0,0,722000,107000,615000,615000
2478,大毅            ,1132250,695000,437250,0,0,0,0,0,0,177000,60000,0,60000,131000,14000,117000,614250
00676R,富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,614000,0,0,0,1323000,709000,614000,614000
04373P,滬深2X元大97售01,0,0,0,0,0,0,0,0,0,614000,0,0,0,826000,212000,614000,614000
054398,牧德永豐96購03  ,0,0,0,0,0,0,0,0,0,605000,0,0,0,709000,104000,605000,605000
05405P,大立光群益95售04,0,0,0,0,0,0,0,0,0,604000,0,0,0,614000,10000,604000,604000
2535,達欣工          ,702000,138000,564000,0,0,0,0,0,0,30000,60000,30000,30000,0,0,0,594000
05145P,道瓊反元大98售01,0,0,0,0,0,0,0,0,0,592000,0,0,0,600000,8000,592000,592000
055392,凱美統一97購03  ,0,0,0,0,0,0,0,0,0,583000,0,0,0,643000,60000,583000,583000
050944,智邦群益95購01  ,0,0,0,0,0,0,0,0,0,582000,0,0,0,592000,10000,582000,582000
06196P,元上證元大97售01,0,0,0,0,0,0,0,0,0,581000,0,0,0,626000,45000,581000,581000
047212,宏達電富邦97購01,0,0,0,0,0,0,0,0,0,574000,0,0,0,604000,30000,574000,574000
054998,玉晶光元富97購02,0,0,0,0,0,0,0,0,0,566000,0,0,0,579000,13000,566000,566000
053510,聯電群益97購01  ,0,0,0,0,0,0,0,0,0,565000,0,0,0,726000,161000,565000,565000
05234P,美食康和95售01  ,0,0,0,0,0,0,0,0,0,562000,0,0,0,612000,50000,562000,562000
05551P,電子類元大96售01,0,0,0,0,0,0,0,0,0,562000,0,0,0,631000,69000,562000,562000
053572,彩晶統一96購01  ,0,0,0,0,0,0,0,0,0,561000,0,0,0,561000,0,561000,561000
057354,聯鈞統一99購03  ,0,0,0,0,0,0,0,0,0,554000,0,0,0,571000,17000,554000,554000
055148,鴻海元大98購02  ,0,0,0,0,0,0,0,0,0,553000,0,0,0,658000,105000,553000,553000
00739,元大MSCI A股    ,149000,0,149000,0,0,0,0,0,0,400000,0,0,0,845000,445000,400000,549000
054942,凱美元大97購02  ,0,0,0,0,0,0,0,0,0,546000,0,0,0,725000,179000,546000,546000
06153P,健策元大97售04  ,0,0,0,0,0,0,0,0,0,545000,0,0,0,552000,7000,545000,545000
055104,台達電凱基98購01,0,0,0,0,0,0,0,0,0,543000,0,0,0,560000,17000,543000,543000
057317,技嘉凱基98購02  ,0,0,0,0,0,0,0,0,0,541000,0,0,0,1171000,630000,541000,541000
052269,T50反1日盛9B購01,0,0,0,0,0,0,0,0,0,541000,0,0,0,541000,0,541000,541000
053768,S&P反1元大99購01,0,0,0,0,0,0,0,0,0,540000,0,0,0,540000,0,540000,540000
04980P,臺股指凱基96售08,0,0,0,0,0,0,0,0,0,539000,0,0,0,1869000,1330000,539000,539000
054574,美律元大99購01  ,0,0,0,0,0,0,0,0,0,538000,0,0,0,629000,91000,538000,538000
053770,元金2X元大98購01,0,15000,-15000,0,0,0,0,0,0,544000,0,0,0,608000,64000,544000,529000
05783P,嘉澤元富96售01  ,0,0,0,0,0,0,0,0,0,528000,0,0,0,580000,52000,528000,528000
04511P,臺股指元大94售06,0,0,0,0,0,0,0,0,0,526000,0,0,0,640000,114000,526000,526000
047505,元金2X國票9B購01,0,0,0,0,0,0,0,0,0,525000,0,0,0,657000,132000,525000,525000
05529P,臺股指群益96售02,0,0,0,0,0,0,0,0,0,524000,0,0,0,626000,102000,524000,524000
056961,凱美永豐98購01  ,0,0,0,0,0,0,0,0,0,522000,0,0,0,585000,63000,522000,522000
053371,滬深2X元大99購01,0,0,0,0,0,0,0,0,0,522000,0,0,0,720000,198000,522000,522000
03497P,金像電凱基02售06,0,0,0,0,0,0,0,0,0,521000,0,0,0,521000,0,521000,521000
06233P,訊芯永豐97售03  ,0,0,0,0,0,0,0,0,0,521000,0,0,0,631000,110000,521000,521000
04966P,台表科元大94售04,0,0,0,0,0,0,0,0,0,519000,0,0,0,519000,0,519000,519000
056413,上証反中信9A購01,0,0,0,0,0,0,0,0,0,518000,0,0,0,543000,25000,518000,518000
05306P,泰碩國泰97售01  ,0,0,0,0,0,0,0,0,0,516000,0,0,0,521000,5000,516000,516000
9958,世紀鋼          ,440000,141000,299000,0,0,0,283000,0,283000,-66000,5000,1000,4000,7000,77000,-70000,516000
04655P,臺股指凱基94售14,0,0,0,0,0,0,0,0,0,510000,0,0,0,810000,300000,510000,510000
051682,元黃金凱基97購01,0,0,0,0,0,0,0,0,0,510000,0,0,0,564000,54000,510000,510000
04687P,全新凱基94售02  ,0,0,0,0,0,0,0,0,0,508000,0,0,0,694000,186000,508000,508000
00648R,元大S&P500反1   ,31000,0,31000,0,0,0,0,0,0,474000,0,0,0,484000,10000,474000,505000
2360,致茂            ,807000,285500,521500,0,0,0,0,0,0,-17000,27000,41000,-14000,0,3000,-3000,504500
04023P,臺股指元富99售02,0,0,0,0,0,0,0,0,0,502000,0,0,0,554000,52000,502000,502000
050172,臺指反元大98購02,0,0,0,0,0,0,0,0,0,502000,0,0,0,1599000,1097000,502000,502000
050359,T50反1元大94購05,0,0,0,0,0,0,0,0,0,502000,0,0,0,602000,100000,502000,502000
05702P,矽創凱基96售02  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,501000,0,501000,501000
053917,友達國票97購03  ,0,0,0,0,0,0,0,0,0,501000,0,0,0,558000,57000,501000,501000
057303,喬山兆豐99購01  ,0,0,0,0,0,0,0,0,0,500000,0,0,0,665000,165000,500000,500000
06460P,亞德客元富98售02,0,0,0,0,0,0,0,0,0,500000,0,0,0,510000,10000,500000,500000
053089,貿聯元大97購02  ,0,0,0,0,0,0,0,0,0,499000,0,0,0,501000,2000,499000,499000
054598,鴻海台新98購01  ,0,0,0,0,0,0,0,0,0,498000,0,0,0,498000,0,498000,498000
06118P,上証2X凱基98售03,0,0,0,0,0,0,0,0,0,497000,0,0,0,579000,82000,497000,497000
055959,美律元大97購03  ,0,0,0,0,0,0,0,0,0,495000,0,0,0,495000,0,495000,495000
05167P,百和元富95售03  ,0,0,0,0,0,0,0,0,0,491000,0,0,0,516000,25000,491000,491000
05403P,台積電富邦95售08,0,0,0,0,0,0,0,0,0,491000,0,0,0,491000,0,491000,491000
06573P,台積電永昌99售02,0,0,0,0,0,0,0,0,0,489000,0,0,0,499000,10000,489000,489000
057298,旭富永豐98購01  ,0,0,0,0,0,0,0,0,0,487000,0,0,0,603000,116000,487000,487000
048965,佳世達元大94購01,0,0,0,0,0,0,0,0,0,486000,0,0,0,560000,74000,486000,486000
053683,上証2X元大96購03,0,0,0,0,0,0,0,0,0,486000,0,0,0,486000,0,486000,486000
054204,元金2X國票9B購02,0,0,0,0,0,0,0,0,0,485000,0,0,0,650000,165000,485000,485000
8131,福懋科          ,591000,98000,493000,0,0,0,2000,0,2000,-10000,0,6000,-6000,11000,15000,-4000,485000
052370,滬深2X元大95購04,0,0,0,0,0,0,0,0,0,477000,0,0,0,477000,0,477000,477000
05103P,臺股指凱基96售10,0,0,0,0,0,0,0,0,0,477000,0,0,0,626000,149000,477000,477000
054996,聯陽元富97購01  ,0,0,0,0,0,0,0,0,0,476000,0,0,0,1497000,1021000,476000,476000
047885,元金2X富邦99購01,0,0,0,0,0,0,0,0,0,474000,0,0,0,590000,116000,474000,474000
056315,同欣電元大97購05,0,0,0,0,0,0,0,0,0,473000,0,0,0,604000,131000,473000,473000
057109,信邦群益98購01  ,0,0,0,0,0,0,0,0,0,470000,0,0,0,490000,20000,470000,470000
052937,國巨兆豐97購01  ,0,0,0,0,0,0,0,0,0,469000,0,0,0,672000,203000,469000,469000
050027,義隆元大94購03  ,0,0,0,0,0,0,0,0,0,468000,0,0,0,468000,0,468000,468000
055843,美律元大97購02  ,0,0,0,0,0,0,0,0,0,466000,0,0,0,466000,0,466000,466000
052642,滬深2X永豐96購03,0,0,0,0,0,0,0,0,0,462000,0,0,0,513000,51000,462000,462000
053528,南電中信9A購01  ,0,0,0,0,0,0,0,0,0,462000,0,0,0,690000,228000,462000,462000
047968,南電國泰94購01  ,0,0,0,0,0,0,0,0,0,461000,0,0,0,461000,0,461000,461000
052385,滬深2X群益99購05,0,0,0,0,0,0,0,0,0,455000,0,0,0,607000,152000,455000,455000
048073,南電元富93購02  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,579000,127000,452000,452000
053334,訊芯永豐96購01  ,0,0,0,0,0,0,0,0,0,452000,0,0,0,452000,0,452000,452000
05235P,健鼎康和95售02  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,514000,64000,450000,450000
048893,南電元富94購01  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,628000,178000,450000,450000
05283P,健鼎元大95售04  ,0,0,0,0,0,0,0,0,0,450000,0,0,0,578000,128000,450000,450000
00865B,國泰US短期公債  ,0,0,0,0,0,0,0,0,0,449000,0,0,0,464000,15000,449000,449000
2406,國碩            ,543000,94000,449000,0,0,0,0,0,0,0,1000,1000,0,0,0,0,449000
044298,南電凱基93購01  ,0,0,0,0,0,0,0,0,0,447000,0,0,0,544000,97000,447000,447000
044429,元金2X元大94購04,0,0,0,0,0,0,0,0,0,443000,0,0,0,794000,351000,443000,443000
053650,華邦電凱基98購01,0,0,0,0,0,0,0,0,0,442000,0,0,0,442000,0,442000,442000
8039,台虹            ,651000,141000,510000,0,0,0,0,0,0,-70000,0,4000,-4000,3000,69000,-66000,440000
051246,美律元大96購01  ,0,0,0,0,0,0,0,0,0,436000,0,0,0,476000,40000,436000,436000
056187,京鼎統一97購01  ,0,0,0,0,0,0,0,0,0,435000,0,0,0,435000,0,435000,435000
045683,泰鼎元大93購03  ,0,0,0,0,0,0,0,0,0,428000,0,0,0,459000,31000,428000,428000
05347P,滬深2X元富9B售02,0,0,0,0,0,0,0,0,0,421000,0,0,0,451000,30000,421000,421000
05538P,玉晶光國票97售02,0,0,0,0,0,0,0,0,0,417000,0,0,0,417000,0,417000,417000
8112,至上            ,695000,287000,408000,0,0,0,8000,0,8000,1000,2000,1000,1000,0,0,0,417000
055737,開發金元富97購01,0,0,0,0,0,0,0,0,0,415000,0,0,0,425000,10000,415000,415000
057190,立積元大9A購02  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,560000,150000,410000,410000
04269P,華通國票93售03  ,0,0,0,0,0,0,0,0,0,410000,0,0,0,410000,0,410000,410000
054395,華新科永豐96購03,0,0,0,0,0,0,0,0,0,408000,0,0,0,684000,276000,408000,408000
05791P,臺股指中信99售06,0,0,0,0,0,0,0,0,0,406000,0,0,0,605000,199000,406000,406000
9946,三發地產        ,648000,243000,405000,0,0,0,0,0,0,0,0,0,0,0,0,0,405000
057432,T50反1國票9B購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
056101,光磊永豐98購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,450000,50000,400000,400000
045749,智邦富邦93購01  ,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
04532P,臺股指凱基94售04,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
052272,T50反1群益95購03,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
049469,元金2X永豐94購01,0,0,0,0,0,0,0,0,0,400000,0,0,0,400000,0,400000,400000
06030P,友達兆豐96售02  ,0,0,0,0,0,0,0,0,0,399000,0,0,0,409000,10000,399000,399000
056498,A50正2富邦9B購01,0,0,0,0,0,0,0,0,0,397000,0,0,0,473000,76000,397000,397000
04809P,台光電群益94售04,0,0,0,0,0,0,0,0,0,396000,0,0,0,472000,76000,396000,396000
055896,南電統一97購02  ,0,0,0,0,0,0,0,0,0,395000,0,0,0,858000,463000,395000,395000
055720,宏達電元大97購05,0,0,0,0,0,0,0,0,0,395000,0,0,0,395000,0,395000,395000
04748P,臺股指元大94售23,0,0,0,0,0,0,0,0,0,395000,0,0,0,400000,5000,395000,395000
049602,南電元大95購01  ,0,0,0,0,0,0,0,0,0,394000,0,0,0,595000,201000,394000,394000
052794,群創兆豐97購01  ,0,0,0,0,0,0,0,0,0,393000,0,0,0,412000,19000,393000,393000
052115,T50反1國票95購03,0,0,0,0,0,0,0,0,0,392000,0,0,0,735000,343000,392000,392000
055729,金寶元富99購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,483000,93000,390000,390000
044340,TPK統一93購01   ,0,0,0,0,0,0,0,0,0,390000,0,0,0,390000,0,390000,390000
052310,聯電富邦95購01  ,0,0,0,0,0,0,0,0,0,390000,0,0,0,400000,10000,390000,390000
047248,奇鋐群益95購01  ,0,0,0,0,0,0,0,0,0,386000,0,0,0,386000,0,386000,386000
052233,台郡凱基96購01  ,0,0,0,0,0,0,0,0,0,385000,0,0,0,445000,60000,385000,385000
039550,滬深反凱基94購01,0,0,0,0,0,0,0,0,0,383000,0,0,0,383000,0,383000,383000
056059,美律元大98購02  ,0,0,0,0,0,0,0,0,0,382000,0,0,0,489000,107000,382000,382000
05721P,全新群益98售02  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,709000,331000,378000,378000
044289,群創凱基93購04  ,0,0,0,0,0,0,0,0,0,378000,0,0,0,668000,290000,378000,378000
052985,美律元大96購02  ,0,0,0,0,0,0,0,0,0,377000,0,0,0,524000,147000,377000,377000
052030,GIS群益95購04   ,0,0,0,0,0,0,0,0,0,375000,0,0,0,375000,0,375000,375000
053298,SP黃豆凱基99購01,0,0,0,0,0,0,0,0,0,374000,0,0,0,374000,0,374000,374000
03636C,元油2X元富04牛01,4000,0,4000,0,0,0,0,0,0,368000,0,0,0,418000,50000,368000,372000
055416,欣興富邦98購01  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,435000,64000,371000,371000
06299P,可成元大97售04  ,0,0,0,0,0,0,0,0,0,371000,0,0,0,446000,75000,371000,371000
05448P,臺股指元大95售25,0,0,0,0,0,0,0,0,0,370000,0,0,0,430000,60000,370000,370000
049801,可成元大94購09  ,0,0,0,0,0,0,0,0,0,369000,0,0,0,457000,88000,369000,369000
